date,0
2020-12-09,111.95918814076198
2020-12-10,116.86824762577992
2020-12-11,113.5996867761216
2020-12-14,120.80582734632203
2020-12-15,121.12866424984968
2020-12-16,118.45930662350148
2020-12-17,125.58852362576123
2020-12-18,132.34643597542797
2020-12-21,124.2698182656002
2020-12-22,122.93187768424407
2020-12-23,122.3979118508993
2020-12-24,125.59099256635827
2020-12-28,125.17608311368167
2020-12-29,125.94407719599465
2020-12-30,132.2364162254629
2020-12-31,133.13891440092144
2021-01-04,136.80709017950218
2021-01-05,139.00064724003985
2021-01-06,142.104489275055
2021-01-07,154.87109784389918
2021-01-08,163.2660705450699
2021-01-11,153.99784434404435
2021-01-12,160.60500196624236
2021-01-13,159.52473717373186
2021-01-14,159.4668580833205
2021-01-15,153.88687189200894
2021-01-19,160.38456206599568
2021-01-20,160.70916537646707
2021-01-21,160.97674523442473
2021-01-22,161.66253584028019
2021-01-25,164.21978408305395
2021-01-26,164.30636611216792
2021-01-27,156.16923576454587
2021-01-28,155.95366737289166
2021-01-29,147.28693966769265
2021-02-01,158.41847080873183
2021-02-02,163.0238673139536
2021-02-03,158.75760975054396
2021-02-04,161.05120827742735
2021-02-05,163.03723246759648
2021-02-08,165.12110829068786
2021-02-09,164.2651192201903
2021-02-10,158.728805987369
2021-02-11,159.7564946107841
2021-02-12,163.779327799583
2021-02-16,162.50791567253216
2021-02-17,163.37544252329948
2021-02-18,162.41973081728727
2021-02-19,168.88049094697698
2021-02-22,161.39362365643478
2021-02-23,155.9806473722776
2021-02-24,161.5707113080219
2021-02-25,146.45871961634919
2021-02-26,142.86731131374054
2021-03-01,155.5319838600479
2021-03-02,151.8582986298334
2021-03-03,146.2541027246897
2021-03-04,132.42237004289237
2021-03-05,133.52546846109837
2021-03-08,123.38154881251751
2021-03-09,140.69612333828132
2021-03-10,141.84276020554984
2021-03-11,151.96555713935618
2021-03-12,150.5960057265211
2021-03-15,152.50627351321307
2021-03-16,147.40598312191736
2021-03-17,151.84494166173397
2021-03-18,141.32224442741295
2021-03-19,142.64163434106632
2021-03-22,144.51955920706948
2021-03-23,136.93348824668985
2021-03-24,134.05170787070904
2021-03-25,139.4474605429429
2021-03-26,141.99731985599846
2021-03-29,141.01588978119503
2021-03-30,147.03067748744223
2021-03-31,143.91960324760942
2021-04-01,146.58803898682643
2021-04-05,149.47950536676862
2021-04-06,148.76128544232964
2021-04-07,148.47150339107412
2021-04-08,150.04657429471015
2021-04-09,152.14111198386257
2021-04-12,151.96764062103873
2021-04-13,149.36199214995474
2021-04-14,154.16225019552016
2021-04-15,152.6008008564202
2021-04-16,150.59233945560405
2021-04-19,151.47999259443466
2021-04-20,143.77802582599168
2021-04-21,148.72924197989096
2021-04-22,148.84294999028847
2021-04-23,152.13340580163262
2021-04-26,152.98230058445924
2021-04-27,151.9804852155327
2021-04-28,147.5308867277672
2021-04-29,147.90532483217785
2021-04-30,145.70345208094025
2021-05-03,151.0693809480411
2021-05-04,145.8506467330181
2021-05-05,148.35842441818681
2021-05-06,149.0617564503097
2021-05-07,151.53321340138467
2021-05-10,152.85041202533475
2021-05-11,148.22014177303237
2021-05-12,143.0793945615413
2021-05-13,145.53502287844483
2021-05-14,150.75101866664795
2021-05-17,149.3938867262578
2021-05-18,145.8899700154193
2021-05-19,146.37468019260888
2021-05-20,145.9986090666278
2021-05-21,148.9441499446865
2021-05-24,148.08534107148228
2021-05-25,146.6661187223372
2021-05-26,151.35169994734073
2021-05-27,166.96503270223374
2021-05-28,162.63302804736531
2021-06-01,165.19487719605124
2021-06-02,164.3592651982821
2021-06-03,164.36887709845738
2021-06-04,162.82455223813207
2021-06-07,161.29429514018958
2021-06-08,160.9660037551801
2021-06-09,157.75782336477363
2021-06-10,155.5473646002268
2021-06-11,156.81311500404945
2021-06-14,152.748491981623
2021-06-15,153.28369896665396
2021-06-16,151.6070253678259
2021-06-17,143.37714885471792
2021-06-18,138.9190140503948
2021-06-21,144.0395018147922
2021-06-22,144.10358086945752
2021-06-23,145.29401512011725
2021-06-24,149.2135804946358
2021-06-25,149.93064439582758
2021-06-28,149.3223907354247
2021-06-29,151.06656285494512
2021-06-30,154.8370702825596
2021-07-01,153.21538947671266
2021-07-02,152.55631208965082
2021-07-06,149.89171901141074
2021-07-07,149.21218067766543
2021-07-08,143.76173412370477
2021-07-09,151.55225810398272
2021-07-12,155.6503742936736
2021-07-13,153.23752327585908
2021-07-14,152.13676750300237
2021-07-15,151.91737535126765
2021-07-16,147.22394645861897
2021-07-19,140.94265233118193
2021-07-20,146.834995747323
2021-07-21,151.91662248107357
2021-07-22,150.95291202205203
2021-07-23,151.77935845840238
2021-07-26,152.87635861139995
2021-07-27,152.7825802647296
2021-07-28,151.88230804819278
2021-07-29,153.94103353185773
2021-07-30,152.17921074339645
2021-08-02,153.73283842363276
2021-08-03,155.71171899132418
2021-08-04,153.6590729964908
2021-08-05,157.12737000412255
2021-08-06,165.01423682970795
2021-08-09,166.2921602664494
2021-08-10,170.6776327633083
2021-08-11,174.0972330860486
2021-08-12,174.36798208529268
2021-08-13,171.72281270620167
2021-08-16,170.8525523082367
2021-08-17,169.1100792808375
2021-08-18,165.3792774859937
2021-08-19,162.41598589551842
2021-08-20,163.55452646232965
2021-08-23,166.52274986784582
2021-08-24,170.07420196280995
2021-08-25,172.57994331385467
2021-08-26,171.68026480670727
2021-08-27,175.59462825818147
2021-08-30,172.3878323956099
2021-08-31,173.27031547426256
2021-09-01,173.14897970623903
2021-09-02,173.62791898063946
2021-09-03,171.3102012382725
2021-09-07,170.08395860827858
2021-09-08,167.5764050901523
2021-09-09,167.20223501779213
2021-09-10,166.4185954982894
2021-09-13,169.89557812085383
2021-09-14,166.48068477205408
2021-09-15,166.05148271018683
2021-09-16,166.02384348446887
2021-09-17,162.52831180247028
2021-09-20,156.7478319253263
2021-09-21,157.5866791765583
2021-09-22,160.4781522745974
2021-09-23,162.78352840970248
2021-09-24,166.01370435597747
2021-09-27,162.1789757718694
2021-09-28,152.9862304052389
2021-09-29,152.86894792581282
2021-09-30,152.51470356458958
2021-10-01,153.73784325904464
2021-10-04,146.89868993433302
2021-10-05,151.99297279356202
2021-10-06,154.3788971059615
2021-10-07,157.3400752449359
2021-10-08,156.56494936356603
2021-10-11,155.12480098507382
2021-10-12,153.07345809607733
2021-10-13,154.06544853309444
2021-10-14,159.83627104877817
2021-10-15,160.77721321192556
2021-10-18,165.1849308345579
2021-10-19,167.0042941786183
2021-10-20,166.40579530049115
2021-10-21,170.34258581279522
2021-10-22,169.5977438568898
2021-10-25,173.11724261264362
2021-10-26,177.75408828132902
2021-10-27,181.2736575856248
2021-10-28,183.2469915014218
2021-10-29,186.59762275104757
2021-11-01,185.27184157102644
2021-11-02,189.43208237337487
2021-11-03,192.06977507345152
2021-11-04,206.67574571779684
2021-11-05,206.13602868512436
2021-11-08,207.07664443999732
2021-11-09,207.86913278597586
2021-11-10,201.69809673301464
2021-11-11,206.39585380587948
2021-11-12,209.1724885937273
2021-11-15,208.6282234828975
2021-11-16,210.74687072734335
2021-11-17,207.71242586608625
2021-11-18,217.1196953365179
2021-11-19,222.03405872637484
2021-11-22,219.03374334159656
2021-11-23,219.6151935091093
2021-11-24,223.9415658146116
2021-11-26,217.29937109692074
2021-11-29,227.2727295806317
2021-11-30,219.08455119311157
2021-12-01,212.1602131145269
2021-12-02,214.14418377587086
2021-12-03,210.01829002977118
2021-12-06,209.64280161838408
2021-12-07,221.6624615877655
2021-12-08,216.99815913297292
2021-12-09,210.91492221100964
2021-12-10,219.4303158258835
2021-12-13,211.43270040499925
2021-12-14,205.6495805687394
2021-12-15,215.46073187966758
2021-12-16,209.5283230902703
2021-12-17,205.7498636438276
2021-12-20,206.33910291412639
2021-12-21,205.01285942491498
2021-12-22,207.6604787494178
2021-12-23,207.96209012016158
2021-12-27,215.1172134509431
2021-12-28,215.78930399441924
2021-12-29,218.03474376355766
2021-12-30,216.43740453730928
2021-12-31,218.61105600174903
2022-01-03,216.65512255017472
2022-01-04,215.06285112770703
2022-01-05,207.76303517721857
2022-01-06,207.2821652072437
2022-01-07,199.72292758963138
2022-01-10,191.79329092048846
2022-01-11,193.0262208872141
2022-01-12,194.91473409258055
2022-01-13,190.99174588084486
2022-01-14,183.65976501301535
2022-01-18,177.18876994129903
2022-01-19,177.36237600242234
2022-01-20,173.4605923671535
2022-01-21,173.2498440310856
2022-01-24,177.19805566708158
2022-01-25,172.12998420638112
2022-01-26,173.8924352347607
2022-01-27,172.61130691259024
2022-01-28,179.37913369379365
2022-01-31,185.07511179915775
2022-02-01,185.740431404149
2022-02-02,192.8141657831403
2022-02-03,191.88722311831307
2022-02-04,189.7752027188479
2022-02-07,187.57346777909254
2022-02-08,189.92769794054053
2022-02-09,194.4589077686521
2022-02-10,187.46574444539186
2022-02-11,182.81211372269485
2022-02-14,181.4169461900575
2022-02-15,184.68112854603882
2022-02-16,183.41106767083286
2022-02-17,183.97503946184844
2022-02-18,182.71688400367032
2022-02-22,175.21231955630785
2022-02-23,171.16499537285375
2022-02-24,176.55300145177918
2022-02-25,183.11072436512288
2022-02-28,183.07490104898784
2022-03-01,185.01472071865138
2022-03-02,188.31189046818827
2022-03-03,190.57429724858164
2022-03-04,187.795385030719
2022-03-07,188.3805039958189
2022-03-08,185.14822197197086
2022-03-09,188.05267349666596
2022-03-10,190.36270930363065
2022-03-11,189.57416578885426
2022-03-14,187.1214842095485
2022-03-15,181.99573341986252
2022-03-16,181.5179451019055
2022-03-17,187.69925745823014
2022-03-18,189.56962590611698
2022-03-21,194.29847820442185
2022-03-22,193.2482543285736
2022-03-23,195.1723445218146
2022-03-24,196.8184832860839
2022-03-25,201.63582730809503
2022-03-28,197.32591689733164
2022-03-29,194.1829768368643
2022-03-30,196.53290277454667
2022-03-31,192.72686475572525
2022-04-01,194.5382163856941
2022-04-04,194.13018367696947
2022-04-05,192.82925174056567
2022-04-06,197.19701625378593
2022-04-07,203.26536094848163
2022-04-08,208.4290742587319
2022-04-11,198.64457624842888
2022-04-12,200.9544840232948
2022-04-13,198.7186064620157
2022-04-14,201.51914233106427
2022-04-18,202.67509992178705
2022-04-19,197.95158778081026
2022-04-20,199.39531587392236
2022-04-21,191.90782963174294
2022-04-22,185.15840107059142
2022-04-25,180.67609816735873
2022-04-26,179.636793928296
2022-04-27,181.38329725350536
2022-04-28,187.599731986003
2022-04-29,176.21863907115397
2022-05-02,179.53294961581753
2022-05-03,184.61982684772917
2022-05-04,192.88713287627363
2022-05-05,191.62214973098622
2022-05-06,198.43033050238736
2022-05-09,181.91017446046754
2022-05-10,184.33055747832879
2022-05-11,186.7473618553578
2022-05-12,189.81937744033985
2022-05-13,193.7806900390343
2022-05-16,200.9425774603601
2022-05-17,202.2126767516138
2022-05-18,195.56820977220667
2022-05-19,194.22954819717089
2022-05-20,194.77914140069893
2022-05-23,198.3515255605497
2022-05-24,200.061790486635
2022-05-25,205.15143234960425
2022-05-26,206.35935398727563
2022-05-27,208.2057130277074
2022-05-31,202.26979623706688
2022-06-01,204.75064704645592
2022-06-02,204.49552178013624
2022-06-03,207.9399917514475
2022-06-06,206.46679729216103
2022-06-07,214.0461460766501
2022-06-08,216.6233486240723
2022-06-09,209.61487831789336
2022-06-10,204.39291884496367
2022-06-13,190.52507838039895
2022-06-14,191.02570553587194
2022-06-15,186.7955234509067
2022-06-16,174.50123602720188
2022-06-17,158.12679175941238
2022-06-21,173.33835176242823
2022-06-22,161.54195279184012
2022-06-23,152.5541709151699
2022-06-24,157.90655180710326
2022-06-27,163.96765834100532
2022-06-28,171.02277379134762
2022-06-29,161.55953311907552
2022-06-30,155.01438569418727
2022-07-01,160.0271812391693
2022-07-05,150.7943716620304
2022-07-06,146.52423102134014
2022-07-07,154.09165755671995
2022-07-08,154.2513707929962
2022-07-11,152.64972270873724
2022-07-12,148.76080957311822
2022-07-13,149.1469729603753
2022-07-14,144.39167347951675
2022-07-15,148.32951767273047
2022-07-18,152.99893951690245
2022-07-19,160.2115261134784
2022-07-20,163.60991642856058
2022-07-21,159.43914458678628
2022-07-22,157.38936496426393
2022-07-25,166.1946931785089
2022-07-26,164.79539175346903
2022-07-27,170.29450212204844
2022-07-28,173.19162272453664
2022-07-29,187.06956829988556
2022-08-01,180.07690342020067
2022-08-02,178.70344205312645
2022-08-03,169.89125875790404
2022-08-04,159.9851080411998
2022-08-05,164.430986885659
2022-08-08,165.74769683965485
2022-08-09,170.49891574999748
2022-08-10,172.644090752847
2022-08-11,180.88697837481197
2022-08-12,183.59722405433112
2022-08-15,178.5990818432577
2022-08-16,176.36448406332408
2022-08-17,178.7718422309679
2022-08-18,185.531442984947
2022-08-19,184.6362164010942
2022-08-22,184.32223291766687
2022-08-23,195.53708754507605
2022-08-24,197.8706622647074
2022-08-25,199.92048765842202
2022-08-26,196.95274193110507
2022-08-29,202.67833195985943
2022-08-30,192.23464005018943
2022-08-31,189.62898825654372
2022-09-01,184.5164368487799
2022-09-02,189.87404562868434
2022-09-06,191.73836965855313
2022-09-07,196.55463729464134
2022-09-08,198.2915075882185
2022-09-09,199.0916137437702
2022-09-12,198.83790141974183
2022-09-13,190.6177146253897
2022-09-14,192.68749828369167
2022-09-15,190.59929228951768
2022-09-16,190.9966395487298
2022-09-19,191.17492654141927
2022-09-20,189.25468476354052
2022-09-21,185.02613984294612
2022-09-22,188.46914181664476
2022-09-23,186.94892197515992
2022-09-26,183.6996888321197
2022-09-27,180.00463563223093
2022-09-28,188.87146416981935
2022-09-29,185.78643480020062
2022-09-30,181.27406724293363
2022-10-03,183.39341300073468
2022-10-04,187.69231238566607
2022-10-05,187.8233589079795
2022-10-06,184.78726616208309
2022-10-07,181.2902406625654
2022-10-10,180.88938164036367
2022-10-11,183.1266710891199
2022-10-12,183.01613478515821
2022-10-13,190.50897328858335
2022-10-14,187.5799417214622
2022-10-17,190.37455101820888
2022-10-18,193.28541008238494
2022-10-19,191.29063011489572
2022-10-20,189.5958365765795
2022-10-21,196.73724655377248
2022-10-24,201.71825406314375
2022-10-25,204.9659895372724
2022-10-26,208.16591352773472
2022-10-27,211.26947556286964
2022-10-28,217.9951424012232
2022-10-31,216.72494602981112
2022-11-01,213.3082382614438
2022-11-02,211.92353958466
2022-11-03,215.21357657312038
2022-11-04,215.09986448083768
2022-11-07,218.75322168674847
2022-11-08,220.25132153244144
2022-11-09,217.69488460014603
2022-11-10,221.71732522318993
2022-11-11,214.92055723130227
2022-11-14,216.07052478437535
2022-11-15,212.05522109872058
2022-11-16,214.8053876884596
2022-11-17,218.09245345519622
2022-11-18,219.00235006859128
2022-11-21,220.60333724459343
2022-11-22,220.97671223399678
2022-11-23,221.05206442235365
2022-11-25,223.04025398418793
2022-11-28,222.37634417039095
2022-11-29,220.85495395084195
2022-11-30,226.64659308635004
2022-12-01,229.97071368310208
2022-12-02,229.8145198031013
2022-12-05,223.207283713733
2022-12-06,216.87222070880208
2022-12-07,216.22052004436978
2022-12-08,216.28768611717405
2022-12-09,217.52407834918426
2022-12-12,219.14422220079894
2022-12-13,222.3643916540317
2022-12-14,218.13512790243107
2022-12-15,205.0491954431534
2022-12-16,202.27843259572666
2022-12-19,200.9448672402649
2022-12-20,201.6516291180987
2022-12-21,207.40451438129085
2022-12-22,204.65688713119468
2022-12-23,203.94646552229307
2022-12-27,199.35949214377206
2022-12-28,195.12122063081497
2022-12-29,200.99930544404376
2022-12-30,201.9271830161685
2023-01-03,204.08589419144963
2023-01-04,209.2125500709271
2023-01-05,207.6049077650246
2023-01-06,213.1518090421325
2023-01-09,213.62340987635622
2023-01-10,218.95909292561947
2023-01-11,222.1812733137531
2023-01-12,224.17541580428323
2023-01-13,226.74734646489551
2023-01-17,215.6394897003052
2023-01-18,213.14339839264002
2023-01-19,209.18366582892287
2023-01-20,215.43256072743637
2023-01-23,223.9728622383168
2023-01-24,225.92161923454216
2023-01-25,227.24076694521753
2023-01-26,228.08194389144808
2023-01-27,227.03968148262166
2023-01-30,225.26041265463044
2023-01-31,229.51964009284927
2023-02-01,232.51799191379817
2023-02-02,234.71351168812825
2023-02-03,233.3775859644583
2023-02-06,231.65542284270887
2023-02-07,233.57215992376675
2023-02-08,234.55149281949633
2023-02-09,231.5075874130479
2023-02-10,229.3320474246511
2023-02-13,235.1634305049914
2023-02-14,234.54240658462737
2023-02-15,236.57772524648587
2023-02-16,230.33891913984257
2023-02-17,230.24219573342924
2023-02-21,224.93668773256923
2023-02-22,222.10290121059901
2023-02-23,218.19311258867265
2023-02-24,216.51611362590438
2023-02-27,218.2951393990881
2023-02-28,221.5251009016952
2023-03-01,221.60747797094734
2023-03-02,225.7863411888757
2023-03-03,231.03615176571574
2023-03-06,231.30353633018035
2023-03-07,225.56583641775552
2023-03-08,230.00954176648972
2023-03-09,240.88987291416242
2023-03-10,238.07463149587272
2023-03-13,232.51290718665433
2023-03-14,240.74282651266367
2023-03-15,231.94860213306706
2023-03-16,239.6736518683809
2023-03-17,234.75986847154496
2023-03-20,236.37481074566722
2023-03-21,243.2801716741383
2023-03-22,235.88813211711303
2023-03-23,242.4758826872457
2023-03-24,241.40185034052783
2023-03-27,247.49353992019505
2023-03-28,248.29491945432846
2023-03-29,253.03158937066917
2023-03-30,253.36985948452343
2023-03-31,258.48035889224667
2023-04-03,263.2089448615799
2023-04-04,255.41249185498452
2023-04-05,252.1558165652229
2023-04-06,250.8928823116194
2023-04-10,253.88182186001575
2023-04-11,254.3145348710008
2023-04-12,254.1528014493105
2023-04-13,257.36711415374907
2023-04-14,260.8683688094771
2023-04-17,264.3160276624923
2023-04-18,271.29821816814984
2023-04-19,272.95160554052984
2023-04-20,273.4607895022345
2023-04-21,270.99013964281704
2023-04-24,273.45042482903773
2023-04-25,264.5869610845137
2023-04-26,258.83864337387496
2023-04-27,264.2722714437551
2023-04-28,268.4360449963089
2023-05-01,275.75483937196356
2023-05-02,275.9646783782012
2023-05-03,275.74283576107865
2023-05-04,267.6361243297373
2023-05-05,274.85928572096367
2023-05-08,277.81326189381883
2023-05-09,277.6221152146294
2023-05-10,269.8279274083018
2023-05-11,265.0444514696448
2023-05-12,262.87945430403516
2023-05-15,274.86196200510733
2023-05-16,270.1338955342045
2023-05-17,278.90399729969045
2023-05-18,280.02240284666226
2023-05-19,280.1972394498145
2023-05-22,281.3841298678286
2023-05-23,270.56269522658187
2023-05-24,266.98312204063245
2023-05-25,274.99223138819934
2023-05-26,280.1789688891636
2023-05-30,279.6188303381397
2023-05-31,275.8010024987778
2023-06-01,287.75978217080694
2023-06-02,291.3327174199879
2023-06-05,285.4883253925697
2023-06-06,289.77710727133655
2023-06-07,290.7755372096367
2023-06-08,291.2936358162496
2023-06-09,292.2101637695059
2023-06-12,292.73585871685424
2023-06-13,295.1790411769787
2023-06-14,289.41941523459633
2023-06-15,292.22824955752986
2023-06-16,295.13163950014143
2023-06-20,288.29313014236294
2023-06-21,291.1936875207723
2023-06-22,290.6422201640894
2023-06-23,287.0529234434034
2023-06-26,287.8388935025377
2023-06-27,290.59281506791797
2023-06-28,297.23967553037863
2023-06-29,299.1463237710042
2023-06-30,307.2763006859384
2023-07-03,302.00950642343
2023-07-05,303.7877030227294
2023-07-06,299.23971631887383
2023-07-07,302.3342421542173
2023-07-10,310.2605882254388
2023-07-11,312.9688689911371
2023-07-12,314.3750099202907
2023-07-13,315.8961419227316
2023-07-14,311.9936745094207
2023-07-17,315.45772005411607
2023-07-18,315.7721084953315
2023-07-19,311.93901043881584
2023-07-20,314.78555853216534
2023-07-21,310.59557029891016
2023-07-24,310.2833562848597
2023-07-25,334.1106485049907
2023-07-26,326.1250848689413
2023-07-27,329.59835628430795
2023-07-28,327.512713763338
2023-07-31,326.51848134842203
2023-08-01,323.2889462595471
2023-08-02,317.4719955258721
2023-08-03,318.81363353247417
2023-08-04,321.0611620697455
2023-08-07,327.4032796124111
2023-08-08,322.8277265098464
2023-08-09,316.70336273158966
2023-08-10,321.3491317847295
2023-08-11,323.79411427801716
2023-08-14,328.64488332302983
2023-08-15,322.74464796993084
2023-08-16,321.0585972564905
2023-08-17,311.6109664048556
2023-08-18,314.23936275738095
2023-08-21,317.1866070580434
2023-08-22,315.21437195901336
2023-08-23,320.94585394856153
2023-08-24,314.2666376880055
2023-08-25,313.7884519247396
2023-08-28,315.17003165587096
2023-08-29,318.65142162075324
2023-08-30,316.14231009708993
2023-08-31,315.93716433155595
2023-09-01,321.2502024571279
2023-09-05,321.40604308555027
2023-09-06,322.2784151209076
2023-09-07,328.22764419558246
2023-09-08,331.55360995343585
2023-09-11,339.8943638072453
2023-09-12,336.35743144128696
2023-09-13,338.7420159379651
2023-09-14,344.0281872473271
2023-09-15,331.48770423704616
2023-09-18,332.38747675609136
2023-09-19,334.14838749775134
2023-09-20,329.895739237403
2023-09-21,322.79110075038903
2023-09-22,324.8906137226867
2023-09-25,328.6531427157942
2023-09-26,322.1101795487384
2023-09-27,324.65970355016316
2023-09-28,323.88497238556135
2023-09-29,320.03025178045823
2023-10-02,317.09591090667965
2023-10-03,311.36320020703863
2023-10-04,316.739345916998
2023-10-05,321.4511023163013
2023-10-06,335.4054445999713
2023-10-09,340.0510172117745
2023-10-10,345.7639811013318
2023-10-11,358.0462436823866
2023-10-12,358.7938698608061
2023-10-13,351.6545746597015
2023-10-16,360.69626087550614
2023-10-17,360.12454557988104
2023-10-18,355.38799154171403
2023-10-19,346.8051564683072
2023-10-20,340.3863406088414
2023-10-23,340.53149552753763
2023-10-24,347.1012435567216
2023-10-25,336.93706721918903
2023-10-26,328.31119828505916
2023-10-27,327.058599010476
2023-10-30,334.12427602242036
2023-10-31,330.2570431980668
2023-11-01,337.5201507904314
2023-11-02,347.2115837865814
2023-11-03,345.298028121149
2023-11-06,363.6841260500078
2023-11-07,359.48497151867065
2023-11-08,366.8045165875164
2023-11-09,358.97697280427195
2023-11-10,365.7108037059748
2023-11-13,369.8041592010978
2023-11-14,379.2428434740415
2023-11-15,365.52520807105526
2023-11-16,366.15100657711656
2023-11-17,367.3242932599427
2023-11-20,370.7120848621473
2023-11-21,369.4137857613702
2023-11-22,371.5282893448835
2023-11-24,374.5628936618185
2023-11-27,373.0910744343785
2023-11-28,371.77301596654615
2023-11-29,365.6262669511817
2023-11-30,366.42939149393754
2023-12-01,361.6879560516702
2023-12-04,360.6329616362677
2023-12-05,360.02752206395905
2023-12-06,351.04830691710754
2023-12-07,347.6571239848787
2023-12-08,351.8314035891378
2023-12-11,356.04571425354055
2023-12-12,354.5791308105061
2023-12-13,362.0300009588079
2023-12-14,352.2831247841543
2023-12-15,356.09043323825216
2023-12-18,360.28508359836917
2023-12-19,363.0880428060656
2023-12-20,352.57234581125914
2023-12-21,355.3131008393916
2023-12-22,350.39830163826065
2023-12-26,353.97172136764016
2023-12-27,357.1487319834026
2023-12-28,356.64643278845165
2023-12-29,356.70556470979847
2024-01-02,358.7169774765104
2024-01-03,368.7405646885031
2024-01-04,366.1549352611366
2024-01-05,369.27342334764865
2024-01-08,373.51058553133777
2024-01-09,372.1688242216794
2024-01-10,372.9480554866217
2024-01-11,368.9547444098556
2024-01-12,371.2710124226048
2024-01-16,366.31401287745246
2024-01-17,364.219396580725
2024-01-18,362.57480978097067
2024-01-19,370.073324992711
2024-01-22,375.25757153052683
2024-01-23,378.2514413521742
2024-01-24,376.167176658572
2024-01-25,382.83402568925436
2024-01-26,388.79828287659427
2024-01-29,389.57858466182824
2024-01-30,391.98664158381786
2024-01-31,391.42007063102415
2024-02-01,405.28768467107597
2024-02-02,411.87048243063316
2024-02-05,419.80800930330065
2024-02-06,426.2865336789782
2024-02-07,435.95197817309395
2024-02-08,436.41637412619
2024-02-09,440.2424887144286
2024-02-12,433.6272042918881
2024-02-13,433.69002146718475
2024-02-14,440.77616541877507
2024-02-15,442.24406714477766
2024-02-16,441.09958219427955
2024-02-20,434.0363357263728
2024-02-21,429.59353692655907
2024-02-22,463.13105054353105
2024-02-23,465.6260049179691
2024-02-26,467.2720017833891
2024-02-27,466.21653366926535
2024-02-28,465.2464703735139
2024-02-29,469.9443752924526
2024-03-01,478.52862371092755
2024-03-04,489.8362613606401
2024-03-05,493.9351831686032
2024-03-06,504.9956947421966
2024-03-07,516.1745900649034
2024-03-08,490.1289816528074
2024-03-11,483.1526131878778
2024-03-12,505.732233933444
2024-03-13,504.1660827179762
2024-03-14,492.32956283448283
2024-03-15,493.2083308692007
2024-03-18,498.670336814466
