Date,0
2024-01-02,-0.0022149658203125
2024-01-31,1.5483141217912948
2024-02-29,4.998639609596946
2024-03-28,5.968739385190217
2024-04-26,5.194291432698567
2024-05-24,15.380819458007814
2024-06-25,21.414012263371394
2024-07-24,16.151469364872685
2024-08-21,15.63527875627789
2024-09-19,18.00784122861665
2024-10-17,13.016150309244793
2024-11-14,18.59007322249874
2024-12-13,27.403220653533932
