0
24.287979125976562
-36.922576904296875
-47.73779296875
24.015838623046875
-28.947280883789062
13.827545166015625
-5.85693359375
32.17962646484375
49.72126770019531
34.69599914550599
-7.940673828125
15.8221435546875
