0
-0.02553924560546875
14.489761505126953
15.361786193847657
17.948901214599612
19.87060806274414
19.570819549560547
15.530339355468751
20.561284484863283
35.119076080322266
34.88793991088867
29.660628967285156
34.290496826171875
