0
-0.44214630126953125
-3.60906982421875
0.23419189453125
0.32318115234375
0.8332061767578125
-0.16864013671875
-0.3664093017578125
0.410186767578125
0.3526458740234375
-0.281097412109375
-0.078826904296875
-1.5902252197265625
