0
-0.0330047607421875
3.9285888671875
-0.006805419920056011
-0.087677001953125
-0.10369873046875
-0.0119171142578125
-0.0422210693359375
0.005401611328125
0.064697265625
-0.0648040771484375
0.112518310546875
0.0752105712890625
