0
-0.004421463012695312
14.066173095703125
15.132138671874982
15.180933532714844
18.99596405029297
12.72968490600586
9.212309265136719
17.749032592773435
29.678277282714845
19.160433959960937
14.746466979980468
17.937354888916015
