0
-0.030282287597656252
15.756254577636719
17.586607971191405
22.751363830566408
27.36090530395508
29.78817153930664
23.436744995117188
33.424180297851564
47.672703399658204
39.99057647705078
39.23884735107422
42.682465667724614
