0
-4113.149418704144
687.3182784220444
529.8979332842719
348.76494600580554
-605.508023865772
1618.9986315548667
973.9243322090624
-905.7846536722536
170.88909617086756
642.1577183489899
-525.491294426789
756.8791223193402
2510.659976622326
