0
-1.5225830078125
4.912139892578125
-35.878265380859375
1.005340576171875
-6.442901611328125
-10.111709594726562
26.993865966796875
26.688919067382812
-29.075790405273438
10.969940185546875
-12.720947265625
49.48741149902344
-25.007110595703125
