0
-24.837811865884596
-22.253612081001794
-20.12694089882186
-24.548385787961532
-26.13158670479752
-10.762883238705108
2.830923372071234
4.565739996720166
9.48741201163219
12.681891084314984
13.061502896343022
11.54171160801982
30.107988736381706
