0
-26.115025577539253
-24.036735175302567
-23.36920630815662
-26.704036963306987
-27.355138928929108
-12.588891133920537
0.5553849910383668
4.197538500437278
9.65575404807631
13.456349423010472
12.258302840580049
14.384186152426851
33.39558053659171
