0
-2859.838748103568
1353.4613375245062
652.2288631366027
340.3250360684033
-780.7492679716452
1445.7894861163259
1313.9697018187398
-1344.0775121713232
-245.9394150735825
874.0977728942453
-1379.0036996943418
209.07690838683993
1866.0364857379318
